321864,"GB-0492","small_airport","Rattlesden",52.170757,0.872081,,"EU","GB","GB-ENG","Rattlesden","no",,,,"https://www.rattlesdengliding.com/","https://en.wikipedia.org/wiki/RAF_Rattlesden","RAF Rattlesden"
321943,"GB-0493","small_airport","Blackhill Airstrip",54.8042209,-6.7556928,,"EU","GB","GB-NIR",,"no",,,,,,
322438,"GB-0494","small_airport","Avon Lane Airfield",51.4102105,-2.4477922,,"EU","GB","GB-ENG","Saltford","no",,,,,,
322713,"GB-0495","small_airport","Preston Capes Airfield",52.178085,-1.176136,,"EU","GB","GB-ENG",,"no",,,,,,
322722,"GB-0496","heliport","Rotorspan",52.285500001,-2.1823,,"EU","GB","GB-ENG","Droitwich","no",,,,,,
322762,"GB-0497","small_airport","Kirton-in-Lindsey Glider Field",53.4622,-0.5769,,"EU","GB","GB-ENG",,"no",,,,"http://tvgc.org.uk",,
322818,"GB-0498","small_airport","Wold Lodge Airstrip",52.3682214,-0.6335391,,"EU","GB","GB-ENG","Finedon","no",,,,,,
322881,"GB-0499","small_airport","Windsor Farm Airstrip",53.1973943,0.0379326,,"EU","GB","GB-ENG","Hagworthingham","no",,,,,,
322882,"GB-0500","small_airport","Lindens Farm Airstrip",53.561574,-0.204035,,"EU","GB","GB-ENG","Riby","yes",,,,,,
322883,"GB-0501","small_airport","Northorpe Fen Airstrip",52.7454779,-0.3423425,,"EU","GB","GB-ENG",,"no",,,,,,
322884,"GB-0502","small_airport","Poplars Farm Airstrip",52.234596,-1.4206706,,"EU","GB","GB-ENG","Deppers Bridge","no",,,,,,
322886,"GB-0503","small_airport","Glebe Farm Airstrip",52.2007,-1.3651,,"EU","GB","GB-ENG","Southam","no",,,,,,
323212,"GB-0504","small_airport","Salterford Farm Airfield",53.0617449,-1.0942177,,"EU","GB","GB-ENG","Calverton","no",,,,,,
323344,"GB-0505","small_airport","Rookery Farm UL",51.4734676,-2.4032447,,"EU","GB","GB-ENG","Doynton","no",,,,,,
323443,"GB-0506","small_airport","Englefield Airstrip",51.4262846,-1.1114557,,"EU","GB","GB-ENG","Theale","no",,,,,,
323511,"GB-0507","small_airport","Lodge Farm Airstrip",52.2348172,-1.0144367,,"EU","GB","GB-ENG","Upper Heyford","no",,,,,,
323605,"GB-0508","small_airport","Mill Farm Airstrip",52.5835,-2.637706,,"EU","GB","GB-ENG","Hughley","no",,,,,,
323632,"GB-0509","small_airport","Bycross Farm Airstrip",52.077944,-2.9074406,,"EU","GB","GB-ENG","Moccas","no",,,,,,
323981,"GB-0510","closed","Doncaster Airfield",53.513889,-1.11,,"EU","GB","GB-ENG","Doncaster","no",,,,,,
324005,"GB-0511","closed","RNAS Ford",50.817216,-0.590155,,"EU","GB","GB-ENG","Ford","no",,,,,,
324006,"GB-0512","closed","Ipswich Airport",52.030797,1.197901,,"EU","GB","GB-ENG","Ipswich","no",,,,,,
324207,"GB-0513","small_airport","Firs Farm Airstrip",51.4722204,-1.3633204,,"EU","GB","GB-ENG",,"no",,,,,,
324345,"GB-0514","small_airport","Roddige Airfield",52.715263,-1.745357,,"EU","GB","GB-ENG","Lichfield","no",,,,,,
324443,"GB-0515","heliport","Weston-super-Mare Heliport",51.3389,-2.9326,,"EU","GB","GB-ENG",,"no",,,,,,
324444,"GB-0516","closed","RNAS St. Merryn",50.503964,-4.979277,,"EU","GB","GB-ENG",,"no",,,,,"https://en.wikipedia.org/wiki/RNAS_St_Merryn_(HMS_Vulture)","HMS Vulture"
324484,"GB-0517","small_airport","Glebe Farm Airstrip",51.1332654,-2.0349483,,"EU","GB","GB-ENG","Hougham","no",,,,,,
324610,"GB-0518","closed","Erase Me 3",-0.1,0,,"EU","GB","GB-SCT",,"no",,,,,,
324611,"GB-0519","closed","Erase Me 4",0,-0.1,,"EU","GB","GB-SCT",,"no",,,,,,
324613,"GB-0520","closed","Erase Me 8",0,-0.2,,"EU","GB","GB-ENG",,"no",,,,,,
324614,"GB-0521","closed","Erase Me 9",0.3,0,,"EU","GB","GB-ENG",,"no",,,,,,
324810,"GB-0522","small_airport","Wood Farm Airstrip",52.1216274,-0.6948611,,"EU","GB","GB-ENG",,"no",,,,,,
324828,"GB-0523","closed","Erase Me 5",0.2,0,,"EU","GB","GB-ENG","Dubai","no",,,,,,
324984,"GB-0524","small_airport","Tempest Airstrip",50.1794275,-5.4499312,,"EU","GB","GB-ENG",,"no",,,,,,
324985,"GB-0525","small_airport","Pilmuir Farm Airstrip",56.2240212,-2.9776945,,"EU","GB","GB-SCT",,"no",,,,,,
324999,"GB-0526","small_airport","North Moreton Airstrip",51.6035058,-1.1846508,,"EU","GB","GB-ENG",,"no",,,,,,
325000,"GB-0527","small_airport","Metropolitan Police Air Support Unit",51.6538182,0.0171705,,"EU","GB","GB-ENG",,"no",,,,,,
325091,"GB-0528","heliport","Nissan Helipad",54.90891,-1.483143,,"EU","GB","GB-ENG","Sunderland","no",,,,,,
325306,"GB-0529","small_airport","Earwig Farm Airstrip",52.1850211,-0.5159565,,"EU","GB","GB-ENG",,"no",,,,,,
325399,"GB-0530","closed","Erase Me 10",0,0.3,,"EU","GB","GB-ENG",,"no",,,,,,
325630,"GB-0531","small_airport","Orchardleigh Private Airstrip",51.2540766,-2.3247905,,"EU","GB","GB-ENG","near Frome","no",,,,,,
325679,"GB-0532","small_airport","Grange Farm private Airstrip",53.3227085,-0.2576933,,"EU","GB","GB-ENG",,"no",,,,"http://www.thegrange-lincolnshire.co.uk/",,
325932,"GB-0533","small_airport","Rendcomb Airfield",51.78252,-1.95159,,"EU","GB","GB-ENG","Rendcomb","no",,,,,,
325933,"GB-0534","closed","Chedworth RAF Air Base",51.816307,-1.940015,807,"EU","GB","GB-ENG","Chedworth","no",,,,,"https://en.wikipedia.org/wiki/RAF_Chedworth",
326073,"GB-0535","small_airport","Luxter Farm Airstrip",51.59597,-0.8928645,,"EU","GB","GB-ENG",,"no",,,,,,
326208,"GB-0538","heliport","+27717069166 LOTTERY SPELLS CASTER UK HONDURAS USA AUSTRIA PHILIPPINES ESTONIA FRANCE.",1.25,8.1666666666667,,"EU","GB","GB-ENG","LONDON","no",,,,,,"lottery spells, lotto jackpot, power ball spells"
326356,"GB-0539","small_airport","Achnasheen Airstrip",57.5708442,-5.1888389,,"EU","GB","GB-SCT",,"no",,,,,,"achnasheen, lubmore"
326357,"GB-0540","small_airport","Ballone Castle Airstrip",57.832293,-3.808089,,"EU","GB","GB-SCT",,"no",,,,,,
326358,"GB-0541","small_airport","Glensanda Airstrip",56.5610514,-5.5474649,,"EU","GB","GB-SCT",,"no",,,,,,
326382,"GB-0542","small_airport","Forfar Airstrip",56.6533631,-2.8327751,,"EU","GB","GB-SCT","Forfar","no",,,,,,
326575,"GB-0543","medium_airport","Newcastle",-4.15,0,,"EU","GB","GB-ENG","seaham","yes",,,,,,
326703,"GB-0544","small_airport","Rectory Farm Airstrip",53.086138,-0.848486,,"EU","GB","GB-ENG","Averham","no",,,,,,
326704,"GB-0545","small_airport","Portmoak Glider Field",56.191031,-3.328505,,"EU","GB","GB-SCT","Portmoak","no",,,,,,
326705,"GB-0546","small_airport","Carrickmore Airstrip",54.572102,-7.044873,541,"EU","GB","GB-NIR","Carrickmore","no",,,,"http://www.c-moreflyingschool.com/",,
326746,"GB-0547","small_airport","Pear Tree Farm Airstrip",53.279333,-2.297641,200,"EU","GB","GB-ENG","Marthall","no",,,,,,
326753,"GB-0548","small_airport","Lukesfield Airstrip",51.178559,0.526992,,"EU","GB","GB-ENG",,"no",,,,,,
326754,"GB-0549","small_airport","Anniesfield Microlight Site",51.751637,0.699028,,"EU","GB","GB-ENG",,"no",,,,,,
326755,"GB-0550","small_airport","Lower Botrea",50.112244,-5.629731,500,"EU","GB","GB-ENG",,"no",,,,,,
326756,"GB-0551","small_airport","Sackville Farm Airstrip",52.262422,-0.486598,250,"EU","GB","GB-ENG","RISELEY Bedfordshire","no",,,,"http://www.sackvilleflyingclub.co.uk/",,
326757,"GB-0552","small_airport","Meppershall",52.02053,-0.355031,160,"EU","GB","GB-ENG",,"no",,,,"http://www.brinkleyaviation.com/",,
326763,"GB-0553","small_airport","Raydon Wings",52.018658,1.007259,170,"EU","GB","GB-ENG",,"no",,,,,,
326802,"GB-0554","small_airport","Carr Valley",53.688505,-2.796592,,"EU","GB","GB-ENG",,"no",,,,,,
326803,"GB-0555","small_airport","Brown Shutters Farm Airstrip",51.311381,-2.308502,400,"EU","GB","GB-ENG",,"no",,,,,,
326804,"GB-0556","small_airport","Blooms Farm Airstrip",51.994166,0.556438,243,"EU","GB","GB-ENG",,"no",,,,,,
326805,"GB-0557","small_airport","Saltby Glider Field",52.829667,-0.7125,480,"EU","GB","GB-ENG","Saltby","no",,,,"http://www.buckminstergc.co.uk",,
326821,"GB-0558","small_airport","Tarsan Lane Microlights",54.457555,-6.436968,40,"EU","GB","GB-NIR","Portadown","no",,,,"http://www.flyni.co.uk",,
326848,"GB-0559","small_airport","Aughrim Airstrip",54.093811,-6.045952,,"EU","GB","GB-NIR",,"no",,,,,,
326881,"GB-0560","small_airport","Horham Airstrip",52.309167,1.2255,180,"EU","GB","GB-ENG","Horham","no",,,,,,
326887,"GB-0561","small_airport","Cae Mawr Tyddyn Hen",53.157273,-4.235529,200,"EU","GB","GB-WLS",,"no",,,,,,
327471,"GB-0562","small_airport","Stow Maries Great War Aerodrome",51.66948,0.632684,,"EU","GB","GB-ENG",,"no",,,,,,
327472,"GB-0563","closed","RAF Watton Air Base",52.5621892,0.865384,,"EU","GB","GB-ENG","Watton","no",,,,,,
328560,"GB-0564","small_airport","Chalksole Green Airstrip",51.144824,1.209165,,"EU","GB","GB-ENG","Alkham","no",,,,,,
328588,"GB-0565","closed","South Moor Farm Airstrip",54.299574,-0.606567,,"EU","GB","GB-ENG","Dalby Forest","no",,,,"https://www.southmoorfarm.co.uk/dalby-airfield/",,
329133,"GB-0566","closed","RAF North Killingholme",53.636089,-0.291481,,"EU","GB","GB-ENG",,"no",,,,,,
329144,"GB-0567","closed","RAF Stanton Harcourt Air Base",51.7462103,-1.4014872,,"EU","GB","GB-ENG",,"no",,,,,"https://en.wikipedia.org/wiki/RAF_Stanton_Harcourt",
329159,"GB-0568","closed","RAF Denborough Air Base",52.469213,-0.797611,,"EU","GB","GB-ENG",,"no",,,,,,
329160,"GB-0569","small_airport","Rivar Hill Glider Field",51.3414659,-1.541894,,"EU","GB","GB-ENG",,"no",,,,"http://shalbournegliding.co.uk",,
329161,"GB-0570","closed","Wisley Airfield",51.3068085,-0.4541691,,"EU","GB","GB-ENG",,"no",,,,,"https://en.wikipedia.org/wiki/Wisley_Airfield",
329166,"GB-0571","closed","RAF Poulton",53.129618,-2.892399,,"EU","GB","GB-ENG",,"no",,,,,,
329211,"GB-0572","heliport","Nottingham Heliport",52.8389925,-1.0315114,,"EU","GB","GB-ENG",,"no",,,,"http://www.nottinghamheliport.co.uk/",,
329229,"GB-0573","closed","RAF Skaebrae Air Base",59.063901,-3.269179,,"EU","GB","GB-SCT","Orkney","no",,,,,,
329230,"GB-0574","closed","RNAS HMS Tern Air Base",59.0887808,-3.2846396,,"EU","GB","GB-SCT","Twatt","no",,,,,,
329239,"GB-0575","closed","RAF Errol (closed) Air Base",56.4034864,-3.1850436,,"EU","GB","GB-SCT","Errol","no",,,,,,
329258,"GB-0576","closed","Former Drumshade Glider Field",56.644171,-3.025844,,"EU","GB","GB-SCT","Drumshade","no",,,,,,
329259,"GB-0577","small_airport","Kirriemuir Farm Strip",56.650081,-3.027775,,"EU","GB","GB-SCT",,"no",,,,,,
329262,"GB-0578","closed","RAF East Moor Air Base",54.0695132,-1.0830345,,"EU","GB","GB-ENG",,"no",,,,,,
329297,"GB-0579","closed","RNAS Dale Air Base",51.714807,-5.194209,,"EU","GB","GB-WLS","Dale","no",,,,,,"HMS Goldcrest"
329869,"GB-0580","large_airport","CWL Cardiff International Airport",0,0,,"EU","GB","GB-WLS",,"yes",,,,,,
330333,"GB-0581","small_airport","Winkwood Farm Airstrip",51.1449,-0.6650901,,"EU","GB","GB-ENG",,"no",,,,,,
330411,"GB-0582","small_airport","Windrush Airstrip",51.8044,-1.7358,,"EU","GB","GB-ENG",,"no",,,,,,
330547,"GB-0583","closed","RAF Croft",54.45547,-1.558772,,"EU","GB","GB-ENG","Croft","no",,,,,,
330577,"GB-0584","small_airport","Yoxford Airstrip",52.277934,1.50909,,"EU","GB","GB-ENG",,"no",,,,,,
330578,"GB-0585","small_airport","Yafford House Private Airstrip",50.63144,-1.36393,,"EU","GB","GB-ENG","Isle of Wight","no",,,,,,
330579,"GB-0586","heliport","Cricklade Hotel Heliport",51.636387,-1.874226,,"EU","GB","GB-ENG",,"no",,,,,,
330630,"GB-0587","small_airport","Norton Malreward Airstrip",51.38254,-2.56879,,"EU","GB","GB-ENG",,"no",,,,,,
330631,"GB-0588","closed","RAF Warboys Air Base",52.3951,-0.0931,,"EU","GB","GB-ENG","Huntingdon","no",,,,,,
330664,"GB-0589","heliport","Worcester-Royal-Hospital Heliport",52.189661,-2.177204,233,"EU","GB","GB-ENG","Worcester","no",,,,,,
330666,"GB-0590","closed","RAF Woolfox Lodge Air Base",52.707621,-0.574625,,"EU","GB","GB-ENG",,"no",,,,,,
330715,"GB-0591","small_airport","Lover Relationship Reconciliation Specialist≨≨+91-9991401631≨≨",0,0,,"EU","GB","GB-ENG","UK","yes",,,,"https://bestastrologerjannatbegumji.wordpress.com/","https://bestastrologerjannatbegumji.wordpress.com/","Dua For Husband Wife Love.Qurani Wazifa for Husband Love With Wife.Girlfriend/Boyfriend/Parents/Husband/Wife Ko Manane Ka Wazifa.Islamic Dua For Love Marriage.Islamic Istikhara For Husband Wife solution.Husband Wife Love Wazifa - Get Islamic Wazifa.Love Ma"
330716,"GB-0592","small_airport","Lesbian Love Problem Solution≨≨+91-9991401631≨≨",0,0,,"EU","GB","GB-WLS","now york","yes",,,,"https://bestastrologerjannatbegumji.wordpress.com/","https://bestastrologerjannatbegumji.wordpress.com/","Lesbian Love Problem Solution≨≨+91-9991401631≨≨"
330807,"GB-0593","small_airport","aslamkhanji",0,0,,"EU","GB","GB-ENG","UK","yes",,,,"https://bestastrologerjannatbegumji.wordpress.com/","https://bestastrologerjannatbegumji.wordpress.com/","All Problem SolutioN≨≨+91-9992027692≨≨"
330843,"GB-0594","small_airport","Wessex Hang Gliding & Paragliding Club",50.657657,-2.405811,,"EU","GB","GB-ENG","Osmington","no",,,,,,"White Horse"
330855,"GB-0595","closed","RAF Throckmorton Air Base",52.144318,-2.037167,,"EU","GB","GB-ENG",,"no",,,,,,
330929,"GB-0596","small_airport","Wessex Hang Gliding & Paragliding Club",51.01282,-2.091519,,"EU","GB","GB-ENG","DONHEAD St ANDREWS","no",,,,,,"White-Sheet-Hill"
330964,"GB-0597","medium_airport","iwisa",0,0,,"EU","GB","GB-U-A",,"no",,,,,,
331039,"GB-0598","heliport","Waterloo Hotel Helistrip",53.086877,-3.797174,,"EU","GB","GB-ENG",,"no",,,,,,
331057,"GB-0599","small_airport","Bagber Farm Airstrip",50.796899,-2.265683,,"EU","GB","GB-ENG",,"no",,,,,,
331058,"GB-0600","small_airport","Freshwater Fruit Farm Airstrip",50.6809309995,-1.492285,,"EU","GB","GB-ENG","Isle of Wight","no",,,,,,
331087,"GB-0601","small_airport","Cadwell Park Farm Airstrip",53.316481,-0.072552,,"EU","GB","GB-ENG",,"no",,,,,,
331096,"GB-0602","seaplane_base","Powerful gay & Lesbian spells caster in Newport,Newry,Norwich,Nottingham +27731356845 Mama Jafali",0,0,,"EU","GB","GB-ENG","LONDON","no","2000","LHR","2000","http://www.mamajafali.com",,"money spells, native healer, pregnancy spells, protection spells, Psychic reader, revenge spells, spells caster, spiritual healer, voodoo doll spells, witchcraft spells"
331169,"GB-0603","closed","Upottery Air Base",50.885745,-3.160606,,"EU","GB","GB-ENG",,"no",,,,,,"Smeatharpe"
331202,"GB-0604","closed","RAF Tuddenham Air Base",52.317637,0.573844,,"EU","GB","GB-ENG","Tuddenham","no",,,,,,
331213,"GB-0605","heliport","Tunbridge Wells Hospital Helipad",51.149036,0.307619,,"EU","GB","GB-ENG",,"no",,,,,,
331226,"GB-0606","small_airport","Wortham Airstrip",52.345236,1.064814,,"EU","GB","GB-ENG",,"no",,,,,,
331265,"GB-0607","closed","RAF Tholthorpe Air Base",54.105959,-1.264926,,"EU","GB","GB-ENG",,"no",,,,,,
331307,"GB-0608","closed","RAF Templeton Air Base",51.7648,-4.754015,,"EU","GB","GB-WLS",,"no",,,,,"https://en.wikipedia.org/wiki/RAF_Templeton",
331321,"GB-0609","balloonport","Black Horse Ballooning Club",51.710142,-0.712451,,"EU","GB","GB-ENG","Great Missenden, Bucks","no",,,,"https://www.bhbc.club",,
331331,"GB-0610","closed","RAF Stradishall Air Base",52.130551,0.520487,,"EU","GB","GB-ENG",,"no",,,,,"https://en.wikipedia.org/wiki/RAF_Stradishall",
30935,"GB-DOC","small_airport","Dornoch Airfield",57.868999,-4.023,1,"EU","GB","GB-SCT","Dornoch","no","EGZJ","DOC",,"http://www.dornochairfield.com/",,
31147,"GB-FLH","small_airport","Flotta Isle Airport",58.825801849365,-3.1427800655365,50,"EU","GB","GB-SCT","Flotta Isle","no","EGZR","FLH",,,,
31199,"GB-FOA","small_airport","Foula Airfield",60.121725,-2.053202,150,"EU","GB","GB-SCT","Foula","yes","EGFO","FOA",,,"http://en.wikipedia.org/wiki/Foula_Airfield",
35156,"GB-OUK","medium_airport","Outer Skerries Airport",60.4252,-0.75,76,"EU","GB","GB-SCT","Grunay Island","yes","EGOU","OUK",,,,"Out Skerries, Housay, Bruray, Grunay"
32175,"GB-PSV","small_airport","Papa Stour Airport",60.321701,-1.69306,,"EU","GB","GB-SCT","Papa Stour Island","yes","EGSZ","PSV",,,,
29640,"GB-ULL","small_airport","Glenforsa Airfield",56.517502,-5.91417,15,"EU","GB","GB-SCT","Glenforsa","no","EGZU",,,"http://www.glenforsaairfield.co.uk/1.html",,
3982,"LCRA","large_airport","RAF Akrotiri",34.590401,32.9879,76,"EU","GB","GB-U-A","Akrotiri","no","LCRA","AKT",,"http://www.raf.mod.uk/rafakrotiri/passengerinformation/","http://en.wikipedia.org/wiki/RAF_Akrotiri","Royal Air Force,"
325333,"LGW","closed","Erase Me 24",0,0.7,,"EU","GB","GB-ENG",,"no",,,,,,
300789,"MJG","closed","RAF Castle Combe",51.489722,-2.2125,,"EU","GB","GB-ENG","Wiltshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Castle_Combe",
302218,"US-0214","closed","RAF Castle Archdale/RAF Lough Erne",54.4806105242,-7.72707939148,,"EU","GB","GB-NIR","County Fermanagh","no",,,,,"http://en.wikipedia.org/wiki/RAF_Castle_Archdale",
302246,"US-0216","closed","RAF Carnaby",54.060833,-0.261667,33,"EU","GB","GB-ENG","East Riding of Yorkshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Carnaby",
302254,"US-0218","closed","RAF Catfoss",53.9199600906,-0.276460647583,36,"EU","GB","GB-ENG","Yorkshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Catfoss",
302255,"US-0219","closed","RNAS Cattewater/RAF Cattewater/RAF Mount Batten",50.358889,-4.13,,"EU","GB","GB-ENG","Devon","no",,,,,"http://en.wikipedia.org/wiki/RAF_Cattewater",
302269,"US-0220","closed","Kingstown Municipal Airport/RAF Kingstown/RAF Carlisle",54.926944,-2.960278,,"EU","GB","GB-ENG","Cumbria","no",,,,,"http://en.wikipedia.org/wiki/RAF_Carlisle",
302270,"US-0221","closed","RAF Cardington",52.108922,-0.422499,98,"EU","GB","GB-ENG","Bedfordshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Cardington",
302272,"US-0222","closed","RAF Chailey",50.955278,-0.055556,,"EU","GB","GB-ENG","East Sussex","no",,,,,"http://en.wikipedia.org/wiki/RAF_Chailey",
325236,"US-0693","closed","Erase Me 15",0,0.5,,"EU","GB","GB-U-A",,"no",,,,,,
41918,"XBRO","small_airport","Broadford Airstrip",57.253399,-5.8279,24,"EU","GB","GB-SCT","Ashaig","no","EGEI",,,,"http://en.wikipedia.org/wiki/Broadford_Airfield","Ashaig Airstrip, Isle of Sky Airstrip, Broadford"
41917,"XPLO","small_airport","Plockton Airstrip",57.335499,-5.67308,226,"EU","GB","GB-SCT","Plockton","no","EGEV",,"XPLO",,,
300640,"ZA-0102","closed","Castle Bromwich Aerodrome/RAF Castle Bromwich",52.517222,-1.786667,,"EU","GB","GB-ENG","Warwickshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Castle_Bromwich",
46378,"ZZ-0001","heliport","Sealand Helipad",51.894444,1.4825,40,"EU","GB","GB-ENG","Sealand","no",,,,"http://www.sealandgov.org/","http://en.wikipedia.org/wiki/Principality_of_Sealand","Roughs Tower Helipad"
