match msfs LIJP:[43.7453002929687, 10.4049081802368, 'Campo Di Volo Privato Le Prata""'] with ourairports ['321525', 'IT-0513', 'small_airport', 'Campo di Volo privato "Le Prata"', 43.74537, 10.404967, 3.047999902464003, '', 'PISGT']
match msfs LIYT:[45.8555488586426, 10.1471157073975, 'Campo Di Volo Di Vallecamonica'] with ourairports ['321573', 'IT-0514', 'small_airport', 'Campo di Volo di Vallecamonica', 45.855901, 10.147571, 205.13039343582741, '', 'BSART']
match msfs LIAY:[40.5455322265625, 15.1004991531372, 'Campo Di Volo Altavillafly'] with ourairports ['321599', 'IT-0515', 'small_airport', 'Campo di Volo Altavillafly', 40.5458333, 15.1019444, 63.09359798100486, '', 'SAAVS']
match msfs LIYU:[40.4120635986328, 9.72360610961914, 'Campo Di Volo Linnarta'] with ourairports ['321600', 'IT-0516', 'small_airport', 'Campo di Volo Linnarta', 40.412091, 9.723621, 64.00799795174406, '', 'NUORS']
match msfs LIJQ:[43.4914321899414, 12.2427682876587, 'Campo Di Volo Titta'] with ourairports ['321612', 'IT-0517', 'small_airport', 'Campo di Volo Titta', 43.4912038, 12.2428002, 0, '', '']
match msfs LIYV:[45.7849807739258, 12.3150882720947, 'Aviosuperficie Jonathan'] with ourairports ['321618', 'IT-0518', 'small_airport', 'Aviosuperficie Jonathan', 45.783887, 12.316765, 0, '', 'TVGRA']
match msfs LIYW:[45.0303573608398, 9.60535907745361, 'Campo Di Volo Ali Piacenza'] with ourairports ['321712', 'IT-0519', 'small_airport', 'Campo di Volo Ali Piacenza', 45.0305556, 9.6055556, 64.92239792248327, '', 'PCPIA']
match msfs LIYX:[45.3390312194824, 10.4805755615234, 'Campo Di Volo Medole'] with ourairports ['321714', 'IT-0521', 'small_airport', 'Campo di Volo Medole', 45.339031, 10.480944, 70.10399775667207, '', 'MNMED']
match msfs LIYY:[39.498218536377, 9.61247730255127, 'Aviosuperficie Privata Avielsar'] with ourairports ['321717', 'IT-0522', 'small_airport', 'Aviosuperficie Privata Avielsar', 39.498207, 9.612477, 0, '', 'CASLO']
match msfs LIMD:[39.7762298583984, 15.8104286193848, 'Aviosuperficie Scalea'] with ourairports ['321909', 'IT-0524', 'small_airport', 'Campo di Volo Avio Lao', 39.780336, 15.809989, 3.047999902464003, '', 'CSSCA']
match msfs LIZB:[40.3502540588379, 18.061206817627, 'Asd Salento Fly'] with ourairports ['322576', 'IT-0526', 'small_airport', 'ASD Salento Fly', 40.35, 18.0611111, 18.287999414784018, '', 'LECAR']
match msfs LIZC:[45.0166053771973, 10.0993547439575, 'Campo Di Volo Volare Un Po Ulm'] with ourairports ['326883', 'IT-0532', 'small_airport', 'Campo di Volo Volare Un Po ULM', 45.016807, 10.09893, 30.47999902464003, '', 'PRPOL']
match msfs LIJU:[44.6407279968262, 10.5909824371338, 'Rivaltella'] with ourairports ['328916', 'IT-0534', 'small_airport', 'Rivaltella', 44.642004, 10.591759, 0, '', '']
match msfs LIJW:[43.7150459289551, 10.7443475723267, 'Castelfranco Di Sotto Airport'] with ourairports ['331746', 'IT-0543', 'small_airport', 'Aviosuperficie Rotocenter', 43.7152961, 10.7439971, 0, '', '']
match msfs LIXR:[43.0195617675781, 10.5945625305176, 'Campo Di Volo Campiglia'] with ourairports ['334196', 'IT-0551', 'small_airport', 'Aviosuperficie Club Ibis', 43.022522, 10.61157, 14.935199522073615, '', 'LICMA']
match msfs MKMA:[18.0543880462646, -76.2829513549805, 'Manchioneal Airstrip'] with ourairports ['46450', 'JM-0002', 'small_airport', 'Manchioneal Airstrip', 18.054733, -76.283167, 89.00159715194889, '', '']
match msfs MKBO:[18.1046047210693, -76.9876098632812, 'Tulloch Airstrip'] with ourairports ['46451', 'JM-0003', 'small_airport', 'Tulloch Airstrip', 18.104596899500002, -76.9878101349, 91.4399970739201, '', '']
match msfs MKEW:[18.1739864349365, -77.0685501098633, 'Ewarton Airstrip'] with ourairports ['46452', 'JM-0004', 'small_airport', 'Ewarton Airstrip', 18.1739272531, -77.0685553551, 182.8799941478402, '', '']
match msfs MKLL:[18.1472797393799, -77.1590118408203, 'Worthy Park Airstrip'] with ourairports ['46453', 'JM-0005', 'small_airport', 'Worthy Park Airstrip', 18.144975, -77.157884, 363.931188354202, '', '']
match msfs MKOL:[17.8910827636719, -77.1357498168945, 'Port Esquivel Airstrip'] with ourairports ['46454', 'JM-0006', 'small_airport', 'Port Esquivel Airstrip', 17.891296, -77.136018, 0.914399970739201, '', '']
match msfs MKDI:[18.4665145874023, -77.3947296142578, 'Puerto Seco Airstrip'] with ourairports ['46455', 'JM-0007', 'small_airport', 'Puerto Seco Airstrip', 18.4666041204, -77.39469051360001, 9.143999707392009, '', '']
match msfs MKCO:[18.1963996887207, -77.4922790527344, 'Silent Hill Airstrip'] with ourairports ['46456', 'JM-0008', 'small_airport', 'Silent Hill Airstrip', 18.196362, -77.492108, 896.1119713244169, '', '']
match msfs MKWI:[18.0793609619141, -77.4780960083008, 'Kirkvine Airstrip'] with ourairports ['46457', 'JM-0009', 'small_airport', 'Kirkvine Airstrip', 18.07955, -77.478236, 416.96638665707565, '', '']
match msfs MKNA:[17.9770565032959, -77.6067199707031, 'Nain Airstrip'] with ourairports ['46458', 'JM-0010', 'small_airport', 'Nain Airstrip', 17.9770288591, -77.6070141792, 167.63999463552017, '', '']
match msfs MKAN:[18.3715591430664, -77.8934783935547, 'Mafoota Airstrip'] with ourairports ['46459', 'JM-0011', 'small_airport', 'Mafoota Airstrip', 18.371734, -77.89326, 288.9503907535875, '', '']
match msfs MKMO:[18.2823238372803, -77.105598449707, 'Moneague Training Camp Airfield'] with ourairports ['314185', 'JM-0015', 'small_airport', 'Moneague Training Camp Airfield', 18.2822, -77.1054, 331.62238938808355, '', '']
match msfs MKGO:[17.9405403137207, -76.3070220947266, 'Bath Airfield'] with ourairports ['314186', 'JM-0016', 'small_airport', 'Bath Airfield', 17.9405, -76.3075, 25.603199180697626, '', '']
match msfs OJ39:[30.3435707092285, 36.1476249694824, 'King Faisal'] with ourairports ['30599', 'JO-0002', 'small_airport', 'King Feisal bin Abdul Aziz / Al Jafr Air Base', 30.3435001373291, 36.147701263427734, 0, '', '']
match msfs Z17E:[32.03662109375, 36.3934364318848, 'Azraq Highway Strip'] with ourairports ['44987', 'JO-0004', 'small_airport', 'Azraq Highway Strip', 32.0267062933, 36.4086914062, 0, '', '']
match msfs Z17K:[31.5914478302002, 36.9346084594727, 'Al Ghadaf Highway Strip'] with ourairports ['44989', 'JO-0006', 'small_airport', 'Al Ghadaf Highway Strip', 31.5965854628, 36.923235654799996, 0, '', '']
match msfs Z17F:[29.8287792205811, 35.3353614807129, 'Al Quwayrah Highway Strip'] with ourairports ['45008', 'JO-0008', 'small_airport', 'Al Quwayrah Highway Strip', 29.823993490499998, 35.3279650211, 0, '', '']
match msfs Z17I:[31.7851428985596, 36.2242584228516, 'Highway H Highway Strip'] with ourairports ['45010', 'JO-0009', 'small_airport', 'Highway H Highway Strip', 31.7856760596, 36.2213230133, 0, '', '']
match msfs RJTD:[33.0262680053711, 131.505508422852, 'Oitakenou Airport'] with ourairports ['313630', 'JP-0007', 'small_airport', 'Oita Prefectural (Oitakenou) Airport', 33.026331, 131.505577, 235.00079247997465, 'ROIT', '']
match msfs RJNR:[44.3846054077148, 142.442596435547, 'Camp Nayoro Jgsdf Heliport'] with ourairports ['323902', 'JP-0039', 'small_airport', 'JGSDF Camp Nayoro Airfield and Heliport', 44.384575, 142.442508, 0, '', '']
match msfs RJOD:[42.4999656677246, 143.441787719727, 'Taiki Aerospace Research Airfield'] with ourairports ['323957', 'JP-0052', 'small_airport', 'Taiki Aerospace Research Airfield', 42.499971, 143.441759, 15.239999512320015, '', '']
match msfs RJRY:[35.9062690734863, 140.242141723633, 'Ryugasaki Airport'] with ourairports ['334418', 'JP-0093', 'small_airport', 'Ryugasaki Airfield', 35.906276, 140.242152, 0, 'RJA3', 'RJA3']
match msfs RJMO:[35.9302825927734, 139.974334716797, 'Moriya Airport'] with ourairports ['334419', 'JP-0094', 'small_airport', 'Moriya Ultralight Airstrip', 35.916269, 139.994005, 0, '', '']
match msfs RJMO:[35.9302825927734, 139.974334716797, 'Moriya Airport'] with ourairports ['334420', 'JP-0095', 'small_airport', 'Moriya Airstrip', 35.92991, 139.974318, 0, '', '']
match msfs RJOJ:[35.9763374328613, 139.524139404297, 'Okegawa Airport'] with ourairports ['334719', 'JP-0320', 'small_airport', 'Honda Airport', 35.97633, 139.524125, 0, '', 'RJT1']
match msfs RJTM:[36.298656463623, 139.158477783203, 'Tamamura Airport'] with ourairports ['336526', 'JP-0363', 'small_airport', 'Isesaki Auxiliary Airfield', 36.298871, 139.158261, 0, '', '']
match msfs RJOJ:[35.9763374328613, 139.524139404297, 'Okegawa Airport'] with ourairports ['336639', 'JP-0395', 'small_airport', 'Mint Airstrip', 36.00216, 139.498, 0, '', '']
match msfs RJTM:[36.298656463623, 139.158477783203, 'Tamamura Airport'] with ourairports ['336644', 'JP-0399', 'small_airport', 'Nakajima Airstrip', 36.30815, 139.14593, 0, '', '']
match msfs RJTM:[36.298656463623, 139.158477783203, 'Tamamura Airport'] with ourairports ['336645', 'JP-0400', 'small_airport', 'Kamisato Gliderport', 36.27324, 139.1518, 0, '', '']
match msfs RJSB:[42.5368576049805, 141.254898071289, 'Shiraoi Airport'] with ourairports ['336725', 'JP-0457', 'small_airport', 'Shiraoi Gliderport', 42.536845, 141.254826, 13.106399580595214, '', '']
match msfs RJOU:[43.0762176513672, 142.876602172852, 'Otofuke Airport'] with ourairports ['336726', 'JP-0458', 'small_airport', 'Shintoku Agricultural Airfield', 43.07622, 142.87658, 210.921593250509, '', '']
match msfs RJKT:[43.7800216674805, 143.730743408203, 'Kitami Airport'] with ourairports ['336728', 'JP-0460', 'small_airport', 'Kitami Agricultural Airfield / Skyport Kitami', 43.77998, 143.73064, 185.62319406005778, '', '']
match msfs RJTI:[43.5493659973145, 141.893905639648, 'Takikawa Airport'] with ourairports ['336731', 'JP-0463', 'small_airport', 'Takikawa Sky Park', 43.549349, 141.894103, 22.859999268480024, '', '']
match msfs RJOF:[34.0344429016113, 131.54638671875, 'Hofu Aero'] with ourairports ['336737', 'JP-0469', 'small_airport', 'Hofu Gliderport', 34.03937, 131.54031, 0, '', '']
match msfs RJTK:[35.3982810974121, 139.909820556641, 'Kisarazu Aero'] with ourairports ['337944', 'JP-0638', 'small_airport', 'Kisarazu Nakajima Auxiliary Airfield / Kisarazu Heliport', 35.42106, 139.91993, 0, '', '']
match msfs RODE:[26.7287750244141, 127.761772155762, 'Ie Shima Aux AB'] with ourairports ['343940', 'JP-1931', 'small_airport', 'Ieshima West (LHA) Airfield', 26.72998, 127.75647, 0, '', '']
match msfs 2F5:[32.7566108703613, -101.920669555664, 'Lamesa Muni'] with ourairports ['18581', 'K2F5', 'small_airport', 'Lamesa Municipal Airport', 32.756302, -101.919997, 914.0951707489545, 'KLUV', 'LUV']
match msfs 3K6:[38.7329216003418, -89.8065795898437, 'St Louis Metro-East/Shafer Fie'] with ourairports ['18712', 'K3K6', 'small_airport', 'St Louis Metro-East Airport/Shafer Field', 38.732899, -89.806602, 145.38959534753295, 'IL48', 'IL48']
match msfs 40J:[30.0692539215088, -83.5805511474609, 'Perry-Foley'] with ourairports ['18757', 'K40J', 'small_airport', 'Perry-Foley Airport', 30.0693, -83.580597, 13.411199570841614, 'KFPY', 'FPY']
match msfs 4GE2:[33.5355682373047, -84.1791000366211, 'Gorden E Bellah International'] with ourairports ['18801', 'K4A0', 'small_airport', 'Berry Hill Airport', 33.535701751708984, -84.1791000366211, 234.69599248972824, 'K4A0', '4A0']
match msfs 5M3:[43.767650604248, -71.3876266479492, 'Moultonboro'] with ourairports ['18912', 'K5M3', 'small_airport', 'Moultonboro Airport', 43.767859, -71.387615, 174.04079443069458, '53NH', '53NH']
match msfs 75OA:[39.9419708251953, -83.2049026489258, 'Darby Dan'] with ourairports ['18991', 'K6I6', 'small_airport', 'Darby Dan Airport', 39.94200134277344, -83.20490264892578, 282.8543909486595, 'K6I6', '6I6']
match msfs 7S1:[45.5348434448242, -112.303565979004, 'Twin Bridges'] with ourairports ['19076', 'K7S1', 'small_airport', 'Ruby Valley Field', 45.533702, -112.300283, 1456.0295534070542, 'KRVF', 'RVF']
match msfs CO49:[38.8741302490234, -104.411628723145, 'Colorado Springs East'] with ourairports ['19222', 'KA50', 'small_airport', 'Colorado Springs East Airport', 38.874401, -104.410004, 1872.9959400641299, '', 'CO4']
match msfs HKHM:[-0.4625164270401, 34.0623207092285, 'Mfangano Airport'] with ourairports ['42644', 'KE-0001', 'small_airport', 'Mfangano Airport', -0.4665, 34.063998, 1142.9999634240012, 'HKZF', '']
match msfs HKHA:[-0.4152572453022, 34.141658782959, 'Rusinga Airport'] with ourairports ['42646', 'KE-0003', 'small_airport', 'Rusinga Airport', -0.41266700625419617, 34.14250183105469, 1158.2399629363213, '', '']
match msfs HUKA:[3.81093382835388, 34.3618316650391, 'Oropoi Airport'] with ourairports ['42647', 'KE-0004', 'small_airport', 'Oropoi Airport', 3.8084490299224854, 34.3600959777832, 866.2415722802697, '', '']
match msfs HK01:[-2.16966509819031, 40.8963890075684, 'Manda Bay'] with ourairports ['340233', 'KE-0006', 'small_airport', 'Camp Simba Airfield', -2.1698, 40.896, 0, '', '']
match msfs HKKC:[-0.392204344272614, 35.3311767578125, 'Chepgoiven Airport'] with ourairports ['42650', 'KE-0007', 'small_airport', 'Chepgoiven Airport', -0.38600000739097595, 35.334110260009766, 2119.8839321637142, '', '']
match msfs HKEO:[0.652361869812012, 35.3817329406738, 'Sergoit Airport'] with ourairports ['42652', 'KE-0009', 'small_airport', 'Sergoit Airport', 0.6499999761581421, 35.383331298828125, 2194.5599297740823, '', '']
match msfs HKSD:[-1.4939022064209, 35.410083770752, "Cottar's Camp Airport"] with ourairports ['42653', 'KE-0010', 'small_airport', 'Siana Springs Airport', -1.4833329916000366, 35.41666793823242, 1630.6799478182418, '', '']
match msfs HKQZ:[-0.317206740379333, 35.9227867126465, 'Njoro Airport'] with ourairports ['42656', 'KE-0013', 'small_airport', 'Njoro Country Club Airport', -0.335999995470047, 35.91747283935547, 2164.079930749442, '', '']
match msfs Z17N:[-0.189718678593636, 35.9618949890137, 'Barclays'] with ourairports ['42657', 'KE-0014', 'small_airport', 'Barclays Airport', -0.1877959966659546, 35.967098236083984, 1940.9663378890773, '', '']
match msfs HKBI:[0.602647125720978, 36.0128326416016, 'Lake Baringo (Kampi Ya Samaki) Airport'] with ourairports ['42658', 'KE-0015', 'small_airport', 'Lake Baringo (Kampi Ya Samaki) Airport', 0.6031669974327087, 36.01300048828125, 914.399970739201, '', '']
match msfs HKMD:[-2.01999163627625, 36.0398445129395, 'Shompole (Dry Lake) Airport'] with ourairports ['42659', 'KE-0016', 'small_airport', 'Shompole (Dry Lake) Airport', -2.0203330516815186, 36.03911209106445, 624.8399800051207, '', '']
match msfs HKNB:[-0.452293515205383, 36.085563659668, 'Naishi Airport'] with ourairports ['42662', 'KE-0019', 'small_airport', 'Naishi Airport', -0.4565829932689667, 36.084999084472656, 1676.3999463552018, '', '']
match msfs HKNC:[-0.480973720550537, 36.1232032775879, 'Congrieve Airfield'] with ourairports ['42663', 'KE-0020', 'small_airport', 'Congrieve Airfield', -0.483944, 36.124359, 1767.8399434291218, 'HKCG', 'CONGRIE']
match msfs HKNS:[-0.745169997215271, 36.1710777282715, 'Ndabibi Airport'] with ourairports ['42664', 'KE-0021', 'small_airport', 'Ndabibi Airport', -0.7430350184440613, 36.17222213745117, 2164.079930749442, '', '']
match msfs HKPH:[-0.843390762805939, 36.2592353820801, 'Kongoni Game Valley Airport'] with ourairports ['42666', 'KE-0023', 'small_airport', 'Kongoni Airport', -0.8666669726371765, 36.233333587646484, 2011.679935626242, '', '']
match msfs HKOL:[-0.399358808994293, 36.2344551086426, 'Delamare Camp Airport'] with ourairports ['42667', 'KE-0024', 'small_airport', 'Delamare Camp Airport', -0.40255600214004517, 36.23605728149414, 1767.8399434291218, '', '']
match msfs HKND:[-0.820854842662811, 36.2903671264648, 'Oserongoni Airport'] with ourairports ['42669', 'KE-0026', 'small_airport', 'Oserongoni Airport', -0.8190000057220459, 36.28783416748047, 1889.759939527682, '', '']
match msfs HKNE:[-0.693330883979797, 36.3168830871582, 'Loldia Airport'] with ourairports ['42670', 'KE-0027', 'small_airport', 'Loldia Airport', -0.699999988079071, 36.31666564941406, 600.4559807854087, '', '']
match msfs HKOK:[-0.494312673807144, 36.3521499633789, 'Manyatta Airport'] with ourairports ['42671', 'KE-0028', 'small_airport', 'Manyatta Airport', -0.494715, 36.352908, 1950.719937576962, '', '']
match msfs HK0C:[-0.0081498920917511, 36.3687744140625, 'Nyahururu'] with ourairports ['42672', 'KE-0029', 'small_airport', 'Nyahururu Airport', -0.013767000287771225, 36.36973571777344, 2362.1999244096023, '', '']
match msfs HKOY:[-0.502860546112061, 36.3569412231445, 'Gilgil Coulson Airport'] with ourairports ['42674', 'KE-0031', 'small_airport', 'Ndume Langa Airport', -0.5193060040473938, 36.38414001464844, 1981.199936601602, '', '']
match msfs HKMF:[0.714499890804291, 36.584602355957, 'Mugie Ranch Airport'] with ourairports ['42675', 'KE-0032', 'small_airport', 'Mugie Ranch Airport', 0.714812, 36.586594, 1874.519940015362, '', '']
match msfs HKRU:[0.41294452548027, 36.6513824462891, 'Ol Maisor Airport'] with ourairports ['42676', 'KE-0033', 'small_airport', 'Ol Maisor Airport', 0.413292, 36.651665, 1798.3199424537618, '', '']
match msfs HKKJ:[-2.12015891075134, 36.8161315917969, 'Tadlitium Airport'] with ourairports ['42678', 'KE-0035', 'small_airport', 'Tadlitium Airport', -2.122875928878784, 36.817481994628906, 1523.9999512320016, '', '']
match msfs HKQE:[0.659588694572449, 36.8674507141113, 'Ol Malo Lodge Airstrip'] with ourairports ['42679', 'KE-0036', 'small_airport', 'Muridjo Ranch Airport', 0.6472219824790955, 36.850860595703125, 1767.8399434291218, '', '']
match msfs HKNM:[-0.140872627496719, 36.9136581420898, 'Nanyuki West Airport'] with ourairports ['42680', 'KE-0037', 'small_airport', 'Nanyuki West Airport', -0.141092, 36.914995, 1828.799941478402, '', '']
match msfs HKNN:[0.0156671181321144, 36.9001007080078, 'Olpejeta Airport'] with ourairports ['42681', 'KE-0038', 'small_airport', 'Olpejeta Airport', 0.03061099909245968, 36.90083312988281, 1781.5559429902098, '', '']
match msfs HKRX:[0.188026547431946, 36.9078712463379, 'Segera Ranch Airport'] with ourairports ['42682', 'KE-0039', 'small_airport', 'El Karama Airport', 0.19724999368190765, 36.91749954223633, 1737.359944404482, '', '']
match msfs HKKM:[-1.14548599720001, 36.9174003601074, 'Talu Airport'] with ourairports ['42683', 'KE-0040', 'small_airport', 'Talu Airport', -1.1459519863128662, 36.91798782348633, 1557.5279501591056, '', '']
match msfs HKNP:[-0.294313758611679, 36.9460868835449, 'Laburra Airport'] with ourairports ['42684', 'KE-0041', 'small_airport', 'Laburra Airport', -0.298471, 36.947185, 1837.9439411857938, '', '']
match msfs HKNQ:[0.133116692304611, 37.1589660644531, 'Kamwaki Farm Airport'] with ourairports ['42687', 'KE-0044', 'small_airport', 'Kamwaki Farm Airport', 0.13384400308132172, 37.15920639038086, 1990.343936308994, '', '']
match msfs HKNT:[0.0428871810436249, 37.2015380859375, 'Ibis Farm Airport'] with ourairports ['42688', 'KE-0045', 'small_airport', 'Ibis Farm Airport', 0.04727799817919731, 37.20083236694336, 2133.599931724802, '', '']
match msfs HKNX:[0.10103277862072, 37.3005981445312, 'Oldonyo Farm Airport'] with ourairports ['42689', 'KE-0046', 'small_airport', 'Oldonyo Farm Airport', 0.09727799892425537, 37.30086135864258, 2377.4399239219224, '', '']
match msfs HKII:[0.425485193729401, 37.3323669433594, 'Tassia Airport'] with ourairports ['42690', 'KE-0047', 'small_airport', 'Tassia Airport', 0.4262219965457916, 37.33402633666992, 1036.319966837761, '', '']
