335549,SWBK,small_airport,Fazenda Paladino Airport,-13.089444,-45.8325,836.9807732166153,SWBK,BA0256
37803,SWBT,small_airport,Fazenda Beira Rio Airport,-10.371110916137695,-55.81861114501953,249.93599200204827,SWBT,
37807,SWBY,small_airport,Fazenda Goiasa Airport,-18.033436,-49.704762,640.0799795174406,SIAG,GO0045
334037,SWCI,small_airport,Agropecuária Rio Da Prata Airport,-14.223138,-46.550021,534.0095829116933,SWCI,GO0203
37814,SWCK,small_airport,Fazenda Cocal Airport,-12.683610916137695,-52.717220306396484,299.9231904024579,SWCK,
37820,SWCR,small_airport,Porto Caracará Airport,-17.83388900756836,-57.16722106933594,99.9743968008193,SWCR,
337274,SWCS,small_airport,Corticeiras Airport,-30.978246,-51.936816,24.079199229465626,SWCS,RS0171
37824,SWCX,small_airport,Cabixi Airport,-13.700278282165527,-60.700557708740234,380.0855878372612,SWCX,
37831,SWDI,small_airport,Dois Irmãos Airport,-11.733611106872559,-49.33388900756836,235.00079247997465,SWDI,
37836,SWDS,small_airport,Fazenda Favo de Mel Airport,-15.648567,-59.327427,257.8607917484547,,
37838,SWDU,small_airport,Diauarum Airport,-11.196536,-53.234113,249.93599200204827,,
37840,SWDW,small_airport,Divisão Airport,-13.116944313049316,-56.16722106933594,409.9559868814084,SWDW,
37845,SWEF,small_airport,Fazenda Europa Airport,-14.80166667,-51.34,274.0151912315139,SWEF,
37846,SWEG,small_airport,Fazenda Duas Marias Airport,-16.833332061767578,-55.669166564941406,135.94079564989454,SWEG,
37849,SWEL,small_airport,Fazenda Santa Eulália Airport,-15.058333396911621,-51.91666793823242,259.9943916801795,SWEL,
335533,SWEP,small_airport,Estância Punta del Este,-22.804612,-50.984144,349.91038880286754,SWEP,PR0198
37862,SWEY,small_airport,Fazenda Santa Fé Airport,-13.535,-48.901669,364.84558832494116,,
37870,SWFH,small_airport,Fazenda Manchete Airport,-9.746944427490234,-49.980831146240234,195.0719937576962,SWFH,
37871,SWFK,small_airport,Fazenda Juquei Agropecuária Airport,-15.074722290039062,-48.238609313964844,700.1255775959816,SWFK,
37873,SWFN,small_airport,Flores Airport,-3.0727779865264893,-60.02111053466797,61.874398020019264,SWFN,
37880,SWFY,small_airport,Fazenda Ipê Airport,-9.966943740844727,-50.950557708740234,218.84639299691543,SWFY,
37882,SWGA,small_airport,Fazenda Guará Airport,-14.8225002289,-60.0172233582,420.0143865595396,SWGA,
37886,SWGL,small_airport,Goálcool Airport,-18.391389846801758,-52.10444259643555,630.0215798393094,SWGL,
37894,SWHA,small_airport,Fazenda Boa Esperança Soberbinho Airport,-14.644721984863281,-49.81638717651367,473.3543848526597,SWHA,
335063,SWHD,small_airport,Fazenda Ipuitã Airport,-23.022277,-53.901218,324.0023896319235,SWHD,MS0419
337287,SWIC,small_airport,Fazenda Rancho Alegre Airport,-13.519624,-56.066678,447.1415856914693,SWIC,MT0591
37922,SWJF,small_airport,Fazenda São Marcelo Airport,-10.233332633972168,-58.49444580078125,256.03199180697624,SWJF,
37923,SWJG,small_airport,Fazenda Jaraguá Airport,-14.483611106872559,-57.43388748168945,330.09838943685156,SWJG,
37924,SWJJ,small_airport,Fazenda Januarinho Airport,-15.050277709960938,-57.50055694580078,230.12399263603223,SWJJ,
37927,SWJM,small_airport,Fazenda Bom Jesus Airport,-12.966388702392578,-46.565277099609375,630.0215798393094,SWJM,
37931,SWJS,small_airport,Fazenda Samambaia Airport,-15.48611068725586,-51.26944351196289,210.921593250509,SWJS,
42742,SWJX,small_airport,Fazenda das Perobas Airport,-19.502222061199998,-44.1577796936,841.8575730605577,SWJX,
37938,SWKE,small_airport,Cobrape Airport,-11.50861,-49.84222,199.9487936016386,SWKE,
29746,SWKX,small_airport,Corixá Airport,-16.38360023498535,-58.31719970703125,120.09119615708173,SWKX,
37946,SWKZ,small_airport,Fazenda Cerejal Airport,-11.717499732971191,-58.25944519042969,299.9231904024579,SWKZ,
335468,SWLQ,small_airport,Fazenda Mata Velha Airport,-7.908888,-61.562748,117.04319625461773,SWLQ,AM0089
37955,SWLR,small_airport,Fazenda Miura Airport,-15.440555572509766,-59.657222747802734,249.93599200204827,SWLR,
37956,SWLT,small_airport,Fazenda Tatiana Airport,-10.433889389038086,-54.16722106933594,364.84558832494116,SWLT,
343194,SWLU,small_airport,CAVOK Airstrip,-29.886634,-50.736516,24.993599200204827,SWLU,RS0125
37957,SWMA,small_airport,Aero Agrícola Fulanete Airport,-11.833610534667969,-46.266666412353516,861.9743724168201,SWMA,
37958,SWMB,small_airport,Fazenda Marimbondo Airport,-17.977222442626953,-49.58833312988281,659.8919788834567,SWMB,
37969,SWMR,small_airport,Morro Redondo Airport,-14.250555992126465,-48.08388900756836,630.0215798393094,SWMR,
37970,SWMT,small_airport,Fazenda Centro da Mata Airport,-12.657777786254883,-54.82777786254883,370.02718815913,SWMT,
37971,SWMU,small_airport,Surumu Airport,4.31639003754,-60.7005996704,499.87198400409653,SWMU,
37973,SWMY,small_airport,Porto Fluvial Suiá Missu Airport,-11.566944122314453,-50.700557708740234,189.8903939235074,SWMY,
331216,SWNE,small_airport,Nelson Saldanha Airport,-17.884849,-39.367075,3.047999902464003,SWNE,BA0183
565,SWNK,small_airport,Novo Campo Airport,-8.83456,-67.312401,120.09119615708173,SWNK,SWNK
37987,SWNT,small_airport,Fazenda Santo Antônio Airport,-18.96500015258789,-50.79861068725586,455.0663854378757,SWNT,
37989,SWNW,small_airport,Fazenda Tuiuiu Airport,-13.799444198608398,-55.45500183105469,464.81998512576047,SWNW,
569,SWOB,small_airport,Fonte Boa Airport,-2.5326099395800004,-66.0831985474,63.09359798100486,SWOB,SWOB
38015,SWPA,small_airport,Pedro Afonso Airport,-8.997618,-48.155375,192.0239938552322,SWPA,
38030,SWPT,small_airport,Fazenda Piratinga Airport,-13.617221832299998,-55.013332366899995,519.988783360359,SWPT,
346098,SWPX,small_airport,Belterra Airport,-2.672198,-54.95151,174.95519440143377,SWPX,PA0168
343127,SWQO,small_airport,Fazenda Renascença Airstrip,-20.387728,-48.915386,474.87838480389166,SWQO,MG0422
44440,SWQR,small_airport,Estância Norteagro Airport,2.675832986831665,-60.77861022949219,85.03919727874569,SWQR,
323919,SWQY,small_airport,Fazenda Peturú Airport,-2.684444,-52.3675,117.04319625461773,SWQY,SWQY
38057,SWRS,small_airport,Fazenda Santa Mônica Airport,-16.933332443237305,-54.906944274902344,319.12558978798114,SWRS,
38059,SWRV,small_airport,Fazenda Vale do Rio Verde Airport,-12.166943550109863,-56.53388977050781,420.0143865595396,SWRV,
38063,SWSA,small_airport,Fazenda São João Airport,-12.289167404174805,-56.53388977050781,449.88478560368685,SWSA,
582,SWSQ,small_airport,São Joaquim Airport,1.733055556,-69.38388889,164.89679472330258,SWSQ,SWSQ
38071,SWSR,small_airport,Sertânia Airport,-13.75027847290039,-55.633888244628906,540.1055827166214,SWSR,
38074,SWSU,small_airport,Fazenda Santa Juliana Airport,-12.852222442626953,-52.02083206176758,374.9039880030724,SWSU,
38081,SWTB,small_airport,Tabajara Airport,-8.916943550109863,-62.11722183227539,220.06559295790103,SWTB,
38084,SWTE,small_airport,Fazenda Trescinco Airport,-13.916943550109863,-56.65888977050781,345.0335889589252,SWTE,
38098,SWUC,small_airport,Luciara Airport,-11.200278282165527,-50.68388748168945,210.0071932797698,SWUC,
38107,SWUP,small_airport,Uirapuru Airport,-14.01694393157959,-59.36722183227539,480.0599846380805,SWUP,
38109,SWUT,small_airport,Lavoura Fazenda São Benedito Airport,-14.220000267028809,-57.77888870239258,609.904780483047,SWUT,
323574,SWUX,small_airport,Fazenda 4 Amigos Airport,-9.409722,-49.668333,184.0991941088258,SWUX,
38113,SWVB,small_airport,Vila Bela da Santíssima Trindade Airport,-14.9942,-59.9458,201.16799356262422,SWVB,SWVB
38124,SWVO,small_airport,Panorama Airport,-11.370278358459473,-55.38055419921875,309.9815900805891,SWVO,
331931,SWWE,small_airport,M. Baumann Airfield,-26.03618,-49.500291,951.8903695395081,SWWE,PR0099
38152,SWXJ,small_airport,Chácara São José Airport,-15.541943550109863,-55.983890533447266,173.12639445995538,SWXJ,
335078,SWXN,small_airport,Fazenda Bom Jardim Airport,-17.247325,-51.270546,893.9783713926921,SWXN,GO0199
42243,SWXP,small_airport,Fazenda Santa Luzia Airport,-13.732873,-58.888168,595.8839809317126,SNBW,MT0568
598,SWXU,small_airport,Xapuri Airport,-10.663718,-68.485873,149.96159520122896,SD7H,AC0005
341723,SWYE,small_airport,Fazenda São Lourenço Airstrip,-29.555833,-55.784444,136.85519562063374,SWYE,RS0172
38166,SWYI,small_airport,Barragem Manoel Alves Airport,-11.557041,-46.985109,630.0215798393094,,
334003,SWYS,small_airport,Usina Cerradão Airport,-19.929763,-49.122725,519.988783360359,SWYS,MG0302
38182,SWZF,small_airport,Fazenda Araguari Airport,-15.494722,-58.399445,274.9295912022531,,
38184,SWZH,small_airport,Fazenda Caçapava Airport,-17.575001,-50.174997,584.6063812925958,,
38185,SWZJ,small_airport,Fazenda São João Airport,-14.54722,-50.6536,314.85838992453154,,
346990,SYAG,small_airport,Anna Regina Airport,7.256583,-58.545671,16.154399483059215,SYAG,
347001,SYAL,small_airport,Albion Airport,6.24662,-57.379596,0.0,SYAL,
32411,SYAW,small_airport,Awaruwaunau Airport,2.647622,-59.194678,242.92559222638104,SYAW,
346991,SYBG,small_airport,Baganara Airport.,6.34056,-58.591526,4.267199863449604,SYBG,
41511,SYBR,small_airport,Baramita Airport,7.370120048522949,-60.487998962402344,99.9743968008193,SYBR,
32414,SYEB,small_airport,Ebini Airport,5.617000102996826,-57.766998291015625,44.805598566220844,SYEB,
41513,SYGO,medium_airport,Eugene F. Correira International Airport,6.80628,-58.1059,3.047999902464003,SYEC,
346992,SYKI,small_airport,Kaow Island Airport,6.433119,-58.6225,3.962399873203204,SYKI,
32416,SYKK,small_airport,Kurukabaru Airport,4.7170000076293945,-59.983001708984375,974.7503688079883,SYKK,
31717,SYKM,small_airport,Kamarang Airport,5.865340232849121,-60.614200592041016,487.9847843844869,SYKM,
41514,SYKS,small_airport,Karasabai Airport,4.033329963684082,-59.53329849243164,222.80879287011862,SYKS,
41515,SYKW,small_airport,Kwakwani Airport,5.283329963684082,-58.04999923706055,44.805598566220844,SYKW,
6357,SYLD,small_airport,Linden Airport,5.96592,-58.270302,54.863998244352054,SYLD,
41517,SYMB,small_airport,Mabaruma Airport,8.20017,-59.777965,13.715999561088013,SYMB,
332260,SYMK,small_airport,Maikwak Airport,4.898172,-59.817027,609.904780483047,SYMK,
41518,SYMM,small_airport,Monkey Mountain Airport,4.483329772949219,-59.68330001831055,443.78878579875885,SYMM,
32418,SYMN,small_airport,Manari Airport,3.433000087738037,-59.56700134277344,91.4399970739201,SYMN,
41520,SYMW,small_airport,Marurawana Airport,2.728699,-59.149733,309.9815900805891,SYMW,
342236,SYPK,small_airport,Port Kaituma Airport,7.7424,-59.8819,6.095999804928006,SYPK,
41522,SYPR,small_airport,Paruima Airport,5.81724,-61.055489,537.9719827848966,SYPR,
314567,SYSC,small_airport,Sand Creek Airport,2.9913,-59.51,109.72799648870411,SYSC,
309467,SYSK,small_airport,Skeldon Airport,5.8599,-57.14894,3.962399873203204,SYSK,
41523,SYWI,small_airport,Wichabai Airport,2.867792,-59.531156,157.88639494763535,SYWI,
24682,SZN,small_airport,Santa Cruz Island Airport,34.060197,-119.915321,15.239999512320015,KSZN,SZN
24714,TA06,small_airport,Morris Manor Airport,33.16120147705078,-95.80580139160156,185.9279940503042,TA06,TA06
24721,TA13,small_airport,Nebtex Land Company Airport,36.208131,-102.872672,1332.8903573475086,TA13,TA13
24737,TA29,small_airport,Flying D Ranch Airport,29.925800323486328,-100.83999633789062,496.8239841016325,TA29,TA29
24757,TA49,small_airport,Keno Field,30.75510025024414,-97.79989624023438,304.79999024640034,TA49,TA49
24760,TA52,small_airport,Flying Bull Ranch Airport,29.805353,-100.011292,491.9471842576901,TA52,TA52
24761,TA53,small_airport,Rocky Top Ranch Airport,30.130486,-98.409262,457.1999853696005,TA53,TA53
24794,TA87,small_airport,Carter-Norman Airport,33.105599,-97.545258,224.63759281159705,TA87,TA87
24796,TA89,small_airport,Vaughan Ranch Airport,31.523799896240234,-98.80030059814453,399.2879872227844,TA89,TA89
24804,TA97,small_airport,White Wing Ranch Airport,29.637501,-95.968803,38.09999878080004,TA97,TA97
28108,TCYT,small_airport,Crystal Brook Airport,-17.450000762939453,144.4499969482422,0,TCYT,TCYT
319210,TD-0009,small_airport,Haraze Airport,9.918697,20.90368,413.9183867546116,,
24821,TE12,small_airport,Cleveland Airport,29.300199508666992,-98.18360137939453,182.8799941478402,TE12,TE12
24822,TE13,small_airport,Weiblen Airport,29.40019989013672,-98.88749694824219,252.98399190451227,TE13,TE13
24824,TE15,small_airport,M & M Land Company Airport,30.891000747680664,-99.63259887695312,548.6399824435206,TE15,TE15
24825,TE17,small_airport,Heathrow Airport,31.438513,-97.145842,160.01999487936015,TE17,TE17
24856,TE48,small_airport,King's Ranch Airport,31.04490089416504,-98.04280090332031,312.4199900025603,TE48,TE48
24891,TE83,small_airport,Westwind Ranch Airport,28.920799255371094,-99.756103515625,209.0927933090306,TE83,TE83
24892,TE84,small_airport,Mockingbird Hill Airport,31.465200424194336,-97.47530364990234,246.88799209958427,TE84,TE84
24900,TE92,small_airport,Wales Air Field,31.59440040588379,-97.37090301513672,195.0719937576962,TE92,TE92
307336,TF-0001,small_airport,Tromelin Island Airstrip,-15.8916666667,54.5222222222,6.095999804928006,,
339377,TH-0005,small_airport,Lektop-Thames Airport,14.03662,100.69448,0,,
339378,TH-0006,small_airport,Thung Si Kan Airport,13.94571,100.57441,0,,
339965,TH-0010,small_airport,Klaeng Airfield,12.709905,101.630542,0,,
339966,TH-0011,small_airport,Nong Khor Airfield,13.14027,101.04642,0,,
339967,TH-0012,small_airport,Bang Phra Ultralightport,13.236033,100.994902,0,,
339968,TH-0013,small_airport,Ko Chan Airport,13.3938,101.32055,0,,
339969,TH-0014,small_airport,Supawan Mini Airfield,13.85782,100.32493,0,,
339971,TH-0016,small_airport,Camp Burachat (Sanam Luang) Airfield,13.57376,99.75296,0,,
339972,TH-0017,small_airport,Kaeng Krachan Airfield,12.87173,99.79265,0,,
339973,TH-0018,small_airport,Pran Buri Airport,12.38962,99.95801,0,,
339974,TH-0019,small_airport,Ratthaphum Airfield,7.1349,100.33063,0,,
44385,TJ-0001,small_airport,Dzhirgatal Airport,39.22999954223633,71.21499633789062,0,,
333191,TJ-0006,small_airport,Panj Airport,37.256862,69.092327,377.0375879347972,,
333192,TJ-0007,small_airport,Danghara Airport,38.078537,69.320385,636.7271796247303,,
341244,TJ-0008,small_airport,Ishkoshim Regional Airport,36.73138,71.597087,0,,
324707,TL-0001,small_airport,Lospalos Airfield,-8.455563,126.975861,0,,
340436,TM-0020,small_airport,Yarajy Airport,38.263237,57.735114,0,,
340443,TM-0027,small_airport,Tejen Airport,37.362201,60.586662,0,,
24926,TN10,small_airport,Lake View Airport,36.3390007019043,-83.77880096435547,324.91678960266273,TN10,TN10
24927,TN11,small_airport,Cantwell Airport,36.50149917602539,-83.25550079345703,350.51998878336036,TN11,TN11
24959,TN43,small_airport,Isle-A-Port STOLport,35.09590148925781,-90.11399841308594,65.53199790297607,TN43,TN43
24972,TN56,small_airport,Carey Airport,36.07229995727539,-85.11389923095703,597.4079808829446,TN56,TN56
24978,TN62,small_airport,Mc Afee Stol Patch STOLport,36.3722991943,-82.3915023804,586.7399812243206,TN62,TN62
24985,TN70,small_airport,Burkeen Field,35.02619934082031,-89.70259857177734,111.25199643993612,TN70,TN70
24987,TN72,small_airport,King Airport,35.84590148925781,-83.48179626464844,329.18398946611234,TN72,TN72
24996,TN81,small_airport,Shultz Airport,35.7489013671875,-86.8135986328125,234.69599248972824,TN81,TN81
309411,TNW,medium_airport,Jumandy Airport,-1.059722,-77.583333,376.123187964058,SEJD,
44695,TR-0009,small_airport,Çardak Highway Strip,37.828125,29.637863159179688,0,,
44780,TR-0016,small_airport,Balıkesir Manyas Airfield,40.115020751953125,27.938940048217773,0,,
44791,TR-0027,small_airport,Karacabey Hara Airfield,40.15639877319336,28.347900390625,0,,
44934,TR-0038,small_airport,Yüksekova Highway Strip,37.5439478243,44.3380093575,0,,
315916,TR-0041,small_airport,Fly Pergamon Sport Airfield,39.092842,27.148651,10.972799648870412,,
316329,TR-0042,small_airport,Rize - Artvin Airport,41.179004,40.866303,1.5239999512320015,,
340312,TR-0078,small_airport,Dörtyol Airfield,36.8309,36.2172,0,,
346115,TR-0092,small_airport,Kelaynak Havacılık Kulübü Uçuş Pisti,36.937128,35.563336,0,,
25017,TS00,small_airport,Fuller Airport,32.787314,-97.180499,149.35199522073614,TS00,TS00
25052,TS36,small_airport,Silver Wings Airport,30.219600677490234,-99.14080047607422,643.1279794199047,TS36,TS36
25073,TS57,small_airport,Red Ace Ranch Airport,33.241798400878906,-97.62110137939453,274.3199912217603,TS57,TS57
25077,TS61,small_airport,Little 'L' Ranch Airport,32.211700439453125,-97.64219665527344,178.30799429414418,TS61,TS61
316424,TSI,small_airport,Tsile Tsile Airport,-6.8498,146.3554,152.39999512320017,,TSL
329029,TT10,small_airport,Hutson Ranch Airport,33.429026,-99.9477778,448.05598566220846,TT10,TT10
338973,TT21,small_airport,Grant Ranch Airport,33.289077,-97.671086,256.94639177771546,TT21,TT21
338860,TT31,small_airport,Y Bar Ranch Airport,28.539281,-98.800697,111.86159642042891,TT31,TT31
338975,TT99,small_airport,Leinart Farms Airstrip,33.19204,-96.21986,190.1951939137538,TT99,TT99
337382,TUYO,small_airport,Tuy Airstrip,14.014444,120.734722,71.93279769815048,,TUY
42427,TW-0002,small_airport,Dongsha Island (Pratas Island) Airport,20.7066,116.721001,3.047999902464003,RCLM,
325266,TW-0007,small_airport,Chiayi Highway Airstrip,23.538652,120.410156,0,,
337826,TW-0034,small_airport,Dapeng Bay Ultralightport,22.45167,120.48565,0,,
337829,TW-0036,small_airport,Huadong Airstrip,23.77948,121.47453,0,,
337830,TW-0037,small_airport,Fenglin Airstrip,23.77262,121.47999,0,,
337831,TW-0038,small_airport,Saijia Jiehao Ultralightport,22.75635,120.62325,0,,
337832,TW-0039,small_airport,Mingli Gliderport,23.71454,121.42002,0,,
